alt_deg,az_deg,value
13.889568087234053,263.63429811351705,4.331340312957764
13.990920369469293,263.86397943268895,3.200005054473877
14.087885038849677,264.0938588862295,3.200005054473877
14.180545949544253,264.3239293203711,3.200005054473877
14.268981054368709,264.5541835448212,3.200005054473877
14.353262828541787,264.78461433405084,3.350417375564575
14.433458649430122,265.0152144285997,3.350417375564575
14.509631137392915,265.24597653639734,3.350417375564575
14.581838462123642,265.47689333410057,3.350417375564575
14.65013461828488,265.7079574684446,3.350417375564575
14.714569673719538,265.9391615576096,3.350417375564575
14.775189993087267,266.17049819260023,3.350417375564575
14.832038439401188,266.40195993863864,3.350417375564575
14.885154555620332,266.6335393365702,3.350417375564575
14.934574728177182,266.86522890428006,3.110896348953247
14.980332334080487,267.0970211381219,3.110896348953247
15.022457873025957,267.3289085143566,3.110896348953247
15.060979085765936,267.56088349060093,3.110896348953247
15.095921059829905,267.79293850728476,3.110896348953247
15.127306323547884,268.02506598911805,2.6583120822906494
15.155154929203604,268.2572583465635,2.6583120822906494
15.1794845260346,268.48950797731834,2.6583120822906494
15.200310423696322,268.7218072678007,2.6583120822906494
15.217645646717642,268.9541485946426,2.6583120822906494
15.231500980393875,269.1865243261871,4.704355716705322
15.241885008487827,269.4189268239898,4.704355716705322
15.248804143040147,269.65134844432396,4.704355716705322
15.252262646525026,269.88378153968745,4.704355716705322
15.252262646525026,270.1162184603125,4.704355716705322
15.248804143040147,270.34865155567604,4.704355716705322
15.241885008487827,270.5810731760102,4.704355716705322
15.231500980393875,270.8134756738129,4.704355716705322
15.217645646717642,271.0458514053574,1.421349287033081
15.200310423696322,271.2781927321993,1.421349287033081
15.179484526034614,271.51049202268166,1.421349287033081
15.155154929203604,271.7427416534365,1.421349287033081
15.127306323547884,271.97493401088195,1.421349287033081
15.095921059829905,272.2070614927152,3.539790153503418
15.060979085765936,272.43911650939907,3.539790153503418
15.022457873025957,272.6710914856434,3.539790153503418
14.980332334080487,272.9029788618781,3.539790153503418
14.934574728177182,273.13477109571994,3.539790153503418
14.885154555620332,273.3664606634298,2.160236358642578
14.832038439401188,273.5980400613613,2.160236358642578
14.775189993087267,273.82950180739977,2.160236358642578
14.714569673719552,274.0608384423904,2.160236358642578
14.650134618284895,274.29204253155535,2.160236358642578
14.581838462123642,274.5231066658994,2.160236358642578
14.509631137392915,274.75402346360266,2.160236358642578
14.433458649430122,274.9847855714003,2.160236358642578
14.353262828541787,275.21538566594916,2.160236358642578
1.4139836212480077,253.97757298185255,4.02199649810791
3.0079158687360206,254.1934092153105,4.097781658172607
4.000621436046842,254.40970678185138,3.7876875400543213
4.782384056782291,254.62646097742092,3.7876875400543213
5.444799642710876,254.84366702580382,3.7876875400543213
6.027314677410558,255.0613200789031,3.3405745029449463
6.55124803806288,255.27941521704497,3.3405745029449463
7.029683434550321,255.4979474493085,4.381343364715576
7.471341324879575,255.7169117138817,4.582253932952881
7.882382555582794,255.93630287844238,4.582253932952881
8.267352765708168,256.1561157405653,4.582253932952881
8.629720629970322,256.3763450281555,4.582253932952881
8.972205083466676,256.5969853999072,4.582253932952881
9.296984662800554,256.8180314457887,4.226257801055908
9.605837083990096,257.0394776875541,4.226257801055908
9.900235547116068,257.26131857928095,4.226257801055908
10.181417127932761,257.48354850793385,4.226257801055908
10.450432558362749,257.7061617939548,4.226257801055908
10.708183240581846,257.9291526918795,5.37512731552124
10.955449285515797,258.1525153909801,5.37512731552124
11.192911103270774,258.37624401593433,5.37512731552124
11.421166272088044,258.6003326275203,5.37512731552124
11.64074289089558,258.8247752233378,5.37512731552124
11.852110272811103,259.0495657385557,3.5180001258850098
12.05568760015015,259.27469804668493,3.5180001258850098
12.251850997130902,259.50016596037744,3.5180001258850098
12.44093936040072,259.72596323225065,3.5180001258850098
12.623259204253756,259.9520835557375,3.5180001258850098
12.799088716830596,260.1785205659618,3.5180001258850098
12.968681178929259,260.40526784063866,3.5180001258850098
13.132267863732338,260.63231890099934,3.985661745071411
13.290060510608726,260.85966721274156,3.985661745071411
13.442253446979635,261.0873061870032,3.985661745071411
13.589025417482276,261.3152291813611,3.985661745071411
13.730541168205846,261.54342950085254,3.985661745071411
13.866952824800109,261.7719003990212,3.985661745071411
13.998401096174149,262.0006350789854,3.985661745071411
14.125016329871855,262.22962669452977,4.331340312957764
14.246919440701376,262.4588683512187,4.331340312957764
14.364222730564634,262.68835310753263,4.331340312957764
14.477030614486594,262.9180739760248,4.331340312957764
14.58544026544304,263.14802392450036,4.331340312957764
14.689542188616684,263.37819587721515,4.331340312957764
14.789420734087557,263.6085827160955,4.331340312957764
14.885154555620332,263.83917728197747,4.331340312957764
14.976817022091552,264.06997237586523,4.814399242401123
15.064476587164606,264.30096076020885,4.814399242401123
15.148197122034972,264.53213516019923,4.814399242401123
15.22803821540559,264.7634882650819,4.814399242401123
15.304055444291961,264.9950127294871,4.814399242401123
15.37630061878005,265.22670117477685,4.814399242401123
15.444822003453211,265.4585461904078,4.814399242401123
15.50966451785672,265.69054033530944,3.350417375564575
15.57086991806922,265.92267613927726,3.350417375564575
15.628476961192604,266.1549461043797,3.110896348953247
15.682521554348384,266.3873427063787,3.110896348953247
15.73303688957472,266.6198583961633,3.110896348953247
15.78005356584967,266.8524856011947,3.110896348953247
15.82359969931754,267.08521672696384,3.110896348953247
15.863701022665808,267.31804415845863,3.110896348953247
15.900380974485572,267.5509602616418,3.110896348953247
15.933660779346368,267.7839573849386,3.110896348953247
15.963559519226493,268.0170278607318,3.110896348953247
15.990094196858635,268.2501640068661,3.110896348953247
16.013279791478524,268.4833581281588,3.3166356086730957
16.033129307397616,268.71660251791707,3.3166356086730957
16.049653815762,268.94988945946136,3.3166356086730957
16.062862489804075,269.18321122765303,4.704355716705322
16.072762633842544,269.4165600904268,4.704355716705322
16.079359706239345,269.6499283103266,4.704355716705322
16.082657336476984,269.8833081460435,4.704355716705322
16.082657336476984,270.1166918539565,4.704355716705322
16.079359706239345,270.35007168967337,4.704355716705322
16.072762633842544,270.5834399095732,4.704355716705322
16.062862489804075,270.81678877234697,4.704355716705322
16.049653815762,271.05011054053864,3.388583183288574
16.033129307397616,271.2833974820829,3.388583183288574
16.01327979147854,271.5166418718412,3.388583183288574
15.990094196858635,271.7498359931339,3.539790153503418
15.963559519226493,271.9829721392682,3.539790153503418
15.933660779346368,272.2160426150614,3.539790153503418
15.900380974485572,272.4490397383582,3.539790153503418
15.863701022665808,272.68195584154137,3.539790153503418
15.82359969931754,272.9147832730361,3.539790153503418
15.78005356584967,273.1475143988053,3.539790153503418
15.73303688957472,273.3801416038367,3.539790153503418
15.682521554348384,273.6126572936213,3.539790153503418
15.628476961192604,273.8450538956203,3.539790153503418
15.57086991806922,274.0773238607227,2.160236358642578
15.50966451785672,274.30945966469056,2.160236358642578
2.2176783424678774,253.2685127871291,4.02199649810791
3.50327862830774,253.48367124819418,3.8358726501464844
4.420165249151779,253.69930993958027,3.7876875400543213
5.16840276792594,253.9154243416267,3.7876875400543213
5.813444277174995,254.13200986056736,3.9130890369415283
6.386603164178382,254.3490618287328,4.381343364715576
6.905771864209186,254.56657550477715,4.381343364715576
7.38232308475115,254.78454607393078,4.381343364715576
7.824022969934504,255.0029686482784,4.381343364715576
8.2364568147092,255.22183826706262,4.582253932952881
8.623802299107894,255.44114989701416,4.582253932952881
8.989281989607974,255.66089843270757,4.582253932952881
9.33544418580452,255.8810786969436,4.582253932952881
9.664345606256532,256.10168544115794,4.226257801055908
9.977674873452344,256.3227133458562,3.956271171569824
10.276838697924148,256.5441570210763,3.956271171569824
10.563023682690186,256.7660110068765,3.956271171569824
10.837241688575475,256.98826977385136,3.956271171569824
11.100363812866163,257.21092772367376,3.348567485809326
11.353146294197145,257.4339791896643,3.348567485809326
11.596250573731353,257.6574184373875,3.348567485809326
11.83025904891727,257.88123966527485,3.348567485809326
12.055687600150137,258.1054370052746,3.348567485809326
12.272995664120486,258.3300045235293,3.348567485809326
12.482594417316918,258.554936221079,6.028672218322754
12.684853486184835,258.780226034592,6.028672218322754
12.880106496028176,259.005867837122,6.028672218322754
13.06865569542542,259.2318554388922,6.028672218322754
13.250775837851648,259.4581825881048,6.028672218322754
13.426717461400202,259.6848429717784,6.028672218322754
13.596709676924291,259.9118302166099,3.6599597930908203
13.760962551757416,260.13913788986383,3.6599597930908203
13.919669158449466,260.3667595002858,3.6599597930908203
14.073007344266657,260.5946884990431,3.6599597930908203
14.221141266539291,260.8229182806895,3.6599597930908203
14.364222730564634,261.0514421841554,3.6599597930908203
14.502392360142139,261.2802534937627,3.6599597930908203
14.635780625533613,261.5093454402639,4.345293045043945
14.764508749399027,261.7387112019058,4.345293045043945
14.888689507833732,261.96834390551624,4.345293045043945
15.008427940849117,262.19823662761473,4.331340312957764
15.123821984364625,262.42838239554595,4.331340312957764
15.234963033911157,262.65877418863585,4.331340312957764
15.341936448702725,262.8894049393698,4.331340312957764
15.444822003453211,263.1202675345929,4.331340312957764
15.543694294248766,263.3513548167311,4.814399242401123
15.6386231038922,263.5826595850332,4.814399242401123
15.729673731384835,263.81417459683377,4.814399242401123
15.8169072895777,264.045892568835,4.814399242401123
15.900380974485557,264.27780617840835,4.814399242401123
15.980148309300972,264.50990806491535,4.814399242401123
16.056259365754556,264.74219083104526,4.814399242401123
16.128760965133665,264.97464704417206,4.814399242401123
16.197696860983868,265.2072692377269,4.814399242401123
16.263107905269706,265.44004991258817,3.2216196060180664
16.32503219955646,265.6729815384865,3.2216196060180664
16.383505232588462,265.90605655542555,3.2216196060180664
16.438560005476646,266.13926737511673,3.2216196060180664
16.49022714556712,266.37260638242833,3.2216196060180664
16.53853500993675,266.6060659368474,3.2216196060180664
16.58350977935345,266.8396383739543,3.110896348953247
16.62517554344177,267.0733160069091,3.110896348953247
16.663554377708422,267.30709112794887,3.110896348953247
16.69866641300699,267.54095600989535,3.3166356086730957
16.730529897951968,267.7749029076726,3.3166356086730957
16.759161254732433,268.00892405983296,3.3166356086730957
16.784575128719354,268.2430116900918,3.3166356086730957
16.806784432211643,268.47715800886897,3.3166356086730957
16.82580038262023,268.71135521483757,3.3166356086730957
16.841632535347216,268.9455954964781,3.3166356086730957
16.85428881157982,269.17987103363816,3.3166356086730957
16.86377552118161,269.4141739990957,3.3166356086730957
16.8700973808306,269.64849656012666,3.3166356086730957
16.873257527521957,269.88283088007506,3.3166356086730957
16.873257527521957,270.1171691199249,3.388583183288574
16.8700973808306,270.35150343987334,3.388583183288574
16.86377552118161,270.5858260009043,3.388583183288574
16.85428881157982,270.82012896636184,3.388583183288574
16.841632535347216,271.0544045035218,3.388583183288574
16.82580038262023,271.28864478516243,3.388583183288574
16.806784432211657,271.52284199113103,3.388583183288574
16.784575128719354,271.7569883099082,3.388583183288574
16.759161254732433,271.991075940167,3.388583183288574
16.730529897951968,272.22509709232736,3.388583183288574
16.69866641300699,272.4590439901046,3.388583183288574
16.663554377708422,272.69290887205113,3.539790153503418
16.62517554344177,272.9266839930909,3.539790153503418
16.58350977935345,273.16036162604564,3.539790153503418
16.53853500993675,273.3939340631526,2.160236358642578
16.49022714556712,273.62739361757167,2.160236358642578
16.438560005476646,273.86073262488327,2.160236358642578
16.383505232588462,274.0939434445744,2.160236358642578
16.32503219955649,274.3270184615135,2.160236358642578
16.263107905269706,274.55995008741183,2.160236358642578
2.6136791950685705,252.55893030581808,4.481947898864746
3.806790411735676,252.773343799158,3.8358726501464844
4.697117000605132,252.98825602371107,4.882724285125732
5.435500007435479,253.20366265321834,3.9130890369415283
6.0775397742590656,253.41955928559068,3.9130890369415283
6.651163749843448,253.63594144303235,3.9130890369415283
7.172775969074223,253.8528045721887,4.381343364715576
7.65299202035699,254.07014404431942,4.381343364715576
8.099153501489695,254.2879551554972,4.381343364715576
8.516590470775014,254.50623312683237,5.963039875030518
8.909318956106233,254.72497310472286,5.963039875030518
9.28045495185225,254.94417016113098,5.963039875030518
9.632474249246812,255.16381929388626,5.963039875030518
9.967382985700084,255.3839154270149,5.963039875030518
10.286833791252775,255.60445341109585,3.956271171569824
10.592207362450907,255.8254280236442,3.956271171569824
10.884671275548158,256.04683396952106,3.956271171569824
11.165223356774973,256.2686658813712,3.956271171569824
11.434724298302399,256.4909183200872,3.956271171569824
