strategy,frame_idx,photons_raw,extinction,sigma,zenith_angle,slew_time,expose_time
motion,931,23293.834076124243,1.2907500863075256,0.0509571461006999,56.22710191932892,2.2832578577807032,29.716742142219296
motion,932,18407.54110064477,1.5382597049077351,0.05598361107210318,54.46232220802562,2.5042227746580874,29.49577722534191
motion,933,7073.719902667076,2.5742743015289307,0.061115952829519905,52.473845110094544,2.568136313694593,29.431863686305405
motion,934,5062.343814438049,2.9521592458089194,0.08808768292268117,52.85438813429153,2.168470593810448,29.831529406189553
motion,935,4082.214764290168,3.177098035812378,0.12681914865970612,52.46281310381574,2.406573917278808,29.59342608272119
motion,936,2944.7006500876532,3.5465497970581055,0.22106114774942398,52.46281310381574,2.0,30.0
motion,937,2731.5728265532944,3.626896858215332,0.26710301637649536,52.46138035932999,2.0337974504306624,29.96620254956934
motion,938,3271.67096235331,3.429889440536499,0.2508400082588196,52.45873561611421,2.0645645897178775,29.93543541028212
motion,939,3699.000805056905,3.295219659805298,0.22153928875923157,52.46299790854587,2.1026652967762822,29.897334703223716
motion,940,2167.3574677048578,3.8670791387557983,0.2811397910118103,52.10103236481917,2.3365004434479055,29.663499556552093
motion,941,2743.3321044377317,3.612088680267334,0.26349979639053345,52.16736119860823,2.312471647867111,29.68752835213289
motion,942,3191.6899216280026,3.453983783721924,0.22468702495098114,52.44491169862105,2.141059772469037,29.85894022753096
motion,943,15746.898013219181,1.7058706283569336,0.046572715044021606,52.75295238749174,2.5555497755394043,29.444450224460596
motion,944,21806.91546933195,1.3528335094451904,0.02449457999318838,52.909388106919565,2.5430466095692696,29.45695339043073
motion,945,26108.26214832982,1.1728437542915344,0.026066532358527184,52.48819780946437,2.120340084987199,29.8796599150128
motion,946,25972.404865326076,1.1796603798866272,0.03048495389521122,52.483217435206726,2.0886165865283437,29.911383413471658
motion,947,4614.696460996433,3.054288069407145,0.06584539761145909,52.47661337180216,2.124268249130168,29.875731750869832
motion,948,3484.3197655074455,3.3596457640329995,0.1204176793495814,52.47084291575495,2.1161537151829424,29.883846284817057
motion,949,13305.189257522721,1.8714512586593628,0.023901643231511116,56.04939929041926,3.022444678475517,28.977555321524484
motion,950,2649.5549720385598,3.6218881607055664,0.1901068016886711,52.313713721549675,3.0673387339627385,28.93266126603726
motion,951,3998.2347481847514,3.2132599353790283,0.10885659232735634,52.43182696647124,2.033746641406162,29.96625335859384
motion,952,3623.26094789598,3.3211264610290527,0.1122437883168459,52.431789745215106,2.0076578930065017,29.992342106993497
motion,953,18315.437005161948,1.5388265252113342,0.06102634407579899,52.47365763692645,2.636482501966837,29.36351749803316
motion,954,27740.6627035548,1.0889235734939575,0.021212754771113396,52.635667910787795,2.61359600119875,29.38640399880125
motion,955,28624.603775983815,1.055046945810318,0.025603685528039932,54.766200773519024,2.6087236750660656,29.391276324933933
motion,956,19724.237262972245,1.4541669487953186,0.04231484606862068,52.14150976408863,2.749911716980112,29.25008828301989
motion,957,19474.69672021527,1.4712087313334148,0.059754478434721627,54.46232220802562,2.663089269696282,29.336910730303718
motion,958,2474.0500795683965,3.714520215988159,0.15018582344055176,52.440404699331836,2.577690716769652,29.422309283230348
motion,959,1402.9281259952584,4.350280284881592,0.09589628502726555,52.43960703243984,2.035452777548457,29.964547222451543
motion,960,2732.6785261480854,3.627054452896118,0.09018960843483607,52.43923086284198,2.0173159096414537,29.982684090358546
motion,961,4804.966570025563,3.0149267514546714,0.06284955330193043,52.43923086284198,2.0,30.0
motion,962,14933.416457555868,1.7610254883766174,0.03617028333246708,52.70733251203736,2.6215042068945644,29.378495793105436
motion,963,25628.753354156415,1.1749390959739685,0.03967458661645651,52.88202161834631,2.6124552399411636,29.387544760058837
motion,964,33412.74029609197,0.8874267141024271,0.018853917407492798,53.060881769180895,2.600295558153854,29.399704441846147
motion,965,38624.59929622081,0.7305917590856552,0.01538622984662652,53.241662605727804,2.5855403809055355,29.414459619094465
motion,966,36980.89593001948,0.7784349024295807,0.012664498761296272,53.42224488837855,2.568555817732494,29.431444182267505
motion,967,41259.64574361054,0.6721413433551788,0.009568184148520231,52.632452269650976,2.225655033922164,29.774344966077837
motion,968,39172.93632713875,0.7197043895721436,0.011755349114537239,52.663511136791776,2.465605870416336,29.534394129583664
motion,969,50210.492400665564,0.4526772201061249,0.005683784140273929,51.797462745629694,2.397693421231807,29.602306578768193
motion,970,45080.06585645843,0.5415037199854851,0.009387616417370737,47.74930711998932,3.1566158930401076,28.843384106959892
motion,971,52532.7219781809,0.3883379250764847,0.015495446510612965,44.91222830083597,2.8105939483295277,29.189406051670474
motion,972,48585.364410297865,0.45920005440711975,0.01120051252655685,40.771009154759206,3.183205470307647,28.816794529692352
motion,973,49172.58050882441,0.4569095551967621,0.010352041572332382,39.47800021539571,2.8963803651788647,29.103619634821136
motion,974,52743.6181342483,0.37040646374225616,0.01197908993344754,41.78611439059547,3.1734487352029044,28.826551264797097
motion,975,49318.516019841634,0.44909488409757614,0.015461139380931854,45.35383572254206,3.019348951984739,28.98065104801526
motion,976,52422.973738703535,0.38387112816174823,0.014775130897760391,48.8229131825887,2.991164988584755,29.008835011415243
motion,977,51528.248243842936,0.4051230251789093,0.006281430833041668,52.052200335817375,2.92265347235105,29.07734652764895
motion,978,56234.62379878832,0.31337718665599823,0.011012939736247063,54.98577687260876,2.8381647247975383,29.161835275202463
motion,979,53563.666015725496,0.383393794298172,0.014138770289719105,56.291201103268655,2.372978351617113,29.627021648382886
motion,980,38279.87317964481,0.7565063834190369,0.021755200810730457,56.29557750227247,2.1438896436127743,29.856110356387227
motion,981,32017.09317867499,0.9188099205493927,0.020500590559095144,52.788111581151455,3.002133120320291,28.99786687967971
motion,982,36105.42678940118,0.8030232787132263,0.01794242113828659,52.965030285869524,2.6071310612085767,29.392868938791423
motion,983,32468.541731032183,0.9249017536640167,0.0183584694750607,54.462322208025626,2.4277976920446003,29.5722023079554
motion,984,32805.01309000639,0.908777117729187,0.049652443577845894,52.49602093419884,2.5618003639505105,29.43819963604949
motion,985,39972.50232230789,0.6921308040618896,0.014404102228581905,52.03035238011623,2.618508262825502,29.3814917371745
motion,986,43288.649776410464,0.6282175779342651,0.012597686611115932,52.03035238011623,2.0,30.0
motion,987,43784.457403396416,0.590305283665657,0.024371824227273464,53.80731585887808,2.6976622935238748,29.302337706476123
motion,988,40582.85989204415,0.679147869348526,0.012400863226503134,54.7011005856031,2.5244457555435855,29.475554244456415
motion,989,44186.27792905726,0.5882350206375122,0.03774475306272507,54.813624194940104,2.4850799022295695,29.514920097770432
motion,990,41981.36142833186,0.6359829008579254,0.015252196229994297,54.133682108348104,2.697149971691287,29.30285002830871
motion,991,41050.24177721237,0.6632649898529053,0.029621310532093048,56.29655315695479,2.6179631567447683,29.382036843255232
motion,992,41353.64199269052,0.658375084400177,0.02174045518040657,54.74815220249072,2.5338102577890425,29.466189742210958
motion,993,46457.31138280565,0.5277264267206192,0.04003496840596199,52.93980370127216,2.6502215894715686,29.34977841052843
motion,994,48124.91274749867,0.49182315170764923,0.022264341358095407,54.98954463335227,2.5856402663086016,29.4143597336914
motion,995,55133.26696876082,0.339871346950531,0.014618719927966595,52.52887915164991,2.7030472804863876,29.296952719513612
motion,996,66689.31568060788,0.13775468120972315,0.010755081040163835,53.246185696200605,2.581649555401932,29.41835044459807
motion,997,67136.61902774453,0.14481864869594574,0.013613222787777582,52.5776142724727,2.1910204067794012,29.8089795932206
motion,998,66167.66629598274,0.16753813376029333,0.015927982206145923,52.5776142724727,2.0,30.0
motion,999,66174.24248418244,0.1674302313476801,0.013617054559290409,52.5776142724727,2.0,30.0
motion,1000,66508.26262670937,0.12380359321832657,0.020301956683397293,56.20392117454649,3.036087686306796,28.963912313693204
motion,1001,62106.42089042344,0.23003177344799042,0.03083573281764984,56.78774519683802,2.1730122937196836,29.826987706280317
motion,1002,59063.872646249714,0.27784010767936707,0.02452586032450199,56.21753007932158,2.357273586042252,29.64272641395775
motion,1003,58439.271241301336,0.2840878367424011,0.07619666308164597,54.462322208025626,2.5014879632274147,29.498512036772585
motion,1004,47159.14000551737,0.5133795241514841,0.036416430647174515,53.19813536242181,2.5979325171460954,29.402067482853905
motion,1005,50758.43443400502,0.4488038917382558,0.04779064406951269,52.563886513378286,2.181213956869578,29.818786043130423
motion,1006,57496.54205654878,0.32004836201667786,0.05776759050786495,52.563886513378286,2.0,30.0
motion,1007,64893.09285111846,0.1886564940214157,0.045677391812205315,52.563886513378286,2.0,30.0
motion,1008,69222.17404334205,0.09660061448812485,0.017846573144197464,51.86336911421892,2.6001127808728075,29.399887219127194
motion,1009,75206.33541912457,0.007602822035551071,0.03633221983909607,53.86655671006481,2.572339313098827,29.427660686901174
motion,1010,77088.26277118367,-0.012484041973948479,0.03860181383788586,52.505474632537734,2.3888805935791657,29.611119406420833
motion,1011,80316.41229193645,-0.042858073487877846,0.04229645989835262,52.505474632537734,2.0,30.0
motion,1012,80754.76637847784,-0.04876773505748133,0.04233701806515455,52.505474632537734,2.0,30.0
motion,1013,80440.70249486467,-0.0643406609694163,0.051337108481675386,54.40330171413517,2.5422363090278384,29.45776369097216
motion,1014,72835.176846779,0.012643588706851006,0.28333738446235657,49.61694298765957,3.367531064707314,28.632468935292685
motion,1015,43679.72884745148,0.5446939468383789,0.2119428962469101,42.72072279242994,3.970348627208466,28.029651372791534
motion,1016,56358.72611472363,0.21656367306907973,0.028392029266494017,31.286033770884217,5.26705400615592,26.73294599384408
motion,1017,45537.175372463746,0.5442623836653573,0.022831999829837253,28.520955712801964,2.790022302309215,29.209977697690785
motion,1018,37157.51887663559,0.7367581824461619,0.04574032500386238,33.91662809572826,3.5416206808360835,28.458379319163917
motion,1019,26757.803729306703,1.0747913122177124,0.13250666111707687,31.98049698598023,4.021323141711968,27.978676858288033
motion,1020,58720.0786031757,0.2560498895389693,0.04448093992791006,29.075276289235838,3.1153727291830933,28.884627270816907
motion,1021,56314.78902341731,0.2727440521121025,0.05236920202150941,35.61788824299798,3.8693177010748974,28.1306822989251
motion,1022,56128.01133445472,0.3462035399861634,0.047993117244914174,35.61788824299798,2.0,30.0
motion,1023,34904.811607595344,0.8143250048160553,0.08567773178219795,40.12310257652295,3.28720409529285,28.71279590470715
motion,1024,30434.34457228964,0.9765750169754028,0.06488578021526337,36.87023732844678,2.929390070878908,29.07060992912109
motion,1025,53033.107155364516,0.3805509865283966,0.041473856382071975,35.61788824299797,2.7431442108021376,29.256855789197864
motion,1026,49823.670197117244,0.4450060948729515,0.049568512476980686,38.53184246206099,2.8325583483037207,29.16744165169628
motion,1027,31239.227470953534,0.934091846148173,0.03909760775665442,43.10142869645317,3.3055960669691933,28.694403933030806
motion,1028,21900.066307071254,1.3197289854288101,0.09758742339909077,38.53184246206099,3.3055960669691933,28.694403933030806
motion,1029,46594.694890431965,0.5177542045712471,0.043045828118920326,35.61788824299797,2.8325583483037207,29.16744165169628
motion,1030,28684.913499184768,1.0452965795993805,0.10034378385171294,38.0796747974422,2.810116606044323,29.189883393955675
motion,1031,32360.779007813246,0.889864444732666,0.052957105139891304,38.52091977250207,3.4619082929502323,28.538091707049766
motion,1032,34762.29121724531,0.8306722193956375,0.021054382668808103,35.12368064594394,2.970639750445179,29.02936024955482
motion,1033,33931.91333944178,0.8410582184791565,0.030989960581064225,30.252677358546357,3.3917152249707385,28.60828477502926
motion,1034,34009.96110400247,0.8420878308159965,0.03694746869483164,27.688037561880193,3.2987077267664153,28.701292273233584
motion,1035,26390.074974069317,1.1655511174883162,0.04646707818444286,27.688037561880193,2.0,30.0
motion,1036,18902.10931359168,1.4700931310653687,0.034691603238960464,22.245942954731902,3.55488417347094,28.44511582652906
motion,1037,24294.194169584316,1.1946791410446167,0.020183222885760996,16.535227817798955,3.6316328962665563,28.368367103733444
motion,1038,29330.215538724202,0.9727933274375068,0.04372285885943307,9.25013267255315,4.081455755784516,27.918544244215482
motion,1039,31242.258976904275,0.9528496026992798,0.04000092409551144,11.6643682317371,2.802716094258373,29.197283905741628
motion,1040,24431.926963689708,1.1893078163266182,0.04694153950549662,12.776838746499166,3.6115924354514366,28.388407564548565
motion,1041,40668.44858090988,0.6541382633149624,0.021990705863572657,8.804695227668574,3.134898148237312,28.865101851762688
motion,1042,31353.057835396416,0.7633383832871914,0.024398053181357682,4.3703477680524685,7.39204972379368,24.60795027620632
motion,1043,22144.845586762996,0.7945843636989594,0.015838774992153047,4.107633947358266,14.111802322355256,17.888197677644744
motion,1044,32635.35594926988,0.9349317929961465,0.015689927491952072,4.107633947358266,2.0,30.0
motion,1045,27020.275353669324,1.139928251504898,0.024324273806996644,4.107633947358266,2.0,30.0
motion,1046,18618.671119782808,1.5442809760570526,0.026097872216875356,4.107633947358266,2.0,30.0
motion,1047,15300.155138689104,1.3421124749713473,0.021360548187254205,8.723179257668733,11.53550612941718,20.46449387058282
motion,1048,15653.399087116408,1.5829811573028565,0.029929978074505925,3.719397102922443,5.862664987768325,26.137335012231674
motion,1049,10765.79400193896,2.13903751373291,0.04250215287320316,3.719397102922443,2.0,30.0
motion,1050,8544.442120227804,2.3899433970451356,0.0473169444128871,3.719397102922443,2.0,30.0
motion,1051,6922.792249728474,2.537186861038208,0.04854627570603043,5.224163975034045,4.163397562557484,27.836602437442515
motion,1052,8770.619197638911,2.3191520273685455,0.0377398026175797,6.916741694780043,3.149639127773347,28.850360872226652
motion,1053,8390.804392764274,2.3672186732292175,0.04152372304815799,5.224163975034045,3.149639127773347,28.850360872226652
motion,1054,4926.897110780847,2.9452939331531525,0.06654244102537632,6.916741694780043,3.149639127773347,28.850360872226652
motion,1055,3831.186344037141,3.1337642470995584,0.05681030242703855,3.719397102922443,5.313036690330835,26.686963309669167
motion,1056,4534.772914879751,3.0777638175270776,0.061636190776797856,3.719397102922443,2.0,30.0
motion,1057,3838.8895172556054,3.2586386442184447,0.07288797982037068,3.719397102922443,2.0,30.0
motion,1058,3824.26681231174,3.2627822160720825,0.0722538056783378,3.719397102922443,2.0,30.0
motion,1059,3084.4448040148845,3.331950283050537,0.06101200673729181,2.7045783920545574,6.21202147580649,25.78797852419351
motion,1060,3309.2343254114253,3.1892646074295046,0.058741030655801295,2.8390647158105935,7.7398463510864906,24.26015364891351
motion,1061,3503.12758702669,3.215784192085266,0.1545705683529377,4.00798605549484,5.683397814988999,26.316602185011
motion,1062,3401.524312476453,3.389968729019165,0.1889650635421276,4.00798605549484,2.0,30.0
motion,1063,3077.3829182715995,3.4986988306045532,0.17211842661102614,4.00798605549484,2.0,30.0
motion,1064,3378.5618431934754,3.3973229953220914,0.17135002251182282,4.00798605549484,2.0,30.0
motion,1065,3043.1487072787863,3.427598688337538,0.1694599762558937,5.432287408536695,4.214204551532305,27.785795448467695
motion,1066,4289.758636679304,3.083552527427673,0.06144357360899448,2.8390647158105935,3.4691932634566944,28.530806736543305
motion,1067,4039.864943982022,3.0610069632530212,0.11387356417253613,4.00798605549484,5.683397814988999,26.316602185011
motion,1068,4324.385836937956,2.976026564836502,0.10781938815489411,3.133849408139767,5.95074867282755,26.04925132717245
motion,1069,6956.410007929983,2.533148765563965,0.07198706921190023,5.590632305690619,4.1320603657906485,27.86793963420935
motion,1070,8182.117329156896,2.369088292121887,0.05641507124528289,4.00798605549484,3.8186883070369015,28.1813116929631
motion,1071,11075.84393607705,2.1082106083631516,0.04344899277202785,4.00798605549484,2.0,30.0
motion,1072,11095.98262192722,2.1062382578849794,0.04604113213717938,4.00798605549484,2.0,30.0
motion,1073,5079.377544373994,2.954626441001892,0.09378766044974327,4.00798605549484,2.0,30.0
motion,1074,3963.231887542467,3.224028968811035,0.11924162283539771,4.00798605549484,2.0,30.0
motion,1075,6030.091960641501,2.7683428393469915,0.0800520038853089,4.00798605549484,2.0,30.0
motion,1076,14487.889829451544,1.8166398406028748,0.037182362051680684,4.00798605549484,2.0,30.0
motion,1077,9549.927490333492,2.269152492284775,0.04993152781389654,4.00798605549484,2.0,30.0
motion,1078,4697.514109607164,3.039482444524765,0.10130560537800193,4.00798605549484,2.0,30.0
motion,1079,4538.053105575808,3.0769787430763245,0.10131426760926843,4.00798605549484,2.0,30.0
motion,1080,5514.120406596441,2.865462064743042,0.08562449086457491,4.00798605549484,2.0,30.0
motion,1081,5076.7807467850735,2.955181658267975,0.09095604065805674,4.00798605549484,2.0,30.0
motion,1082,3086.3830318025757,3.427627992630005,0.14190322384238244,5.590632305690619,3.8186883070369015,28.1813116929631
motion,1083,3691.884855452786,3.2647107601165772,0.11861547231674194,7.314450156779856,2.9870001830431647,29.012999816956835
motion,1084,3471.473552618389,3.3339244524637857,0.16256432173152766,9.782449232981406,2.923386369512018,29.076613630487984
motion,1085,4047.810865884997,3.1568683683872223,0.12206077156588435,5.590632305690619,3.1976619792259395,28.80233802077406
motion,1086,3930.099927205489,3.2036027113596597,0.14217060059309006,8.16968088373065,2.8052432441191644,29.194756755880835
motion,1087,4343.719679642242,3.000911315282186,0.12586120805806583,5.432287408536695,5.227649614450042,26.772350385549956
motion,1088,4641.529609982617,3.008449912071228,0.10757643822580576,9.607034938167843,3.1927850084660423,28.807214991533957
motion,1089,4467.73860494604,3.049883335828781,0.11990417540073395,5.432287408536695,3.1927850084660423,28.807214991533957
motion,1090,2700.7407383435147,3.532613229751587,0.0770110291428864,4.642179951987444,4.83633467552385,27.16366532447615
motion,1091,2953.5785372793603,3.372235155105591,0.09565512910485267,2.7045783920545716,6.372704939019335,25.627295060980664
motion,1092,7022.816546942233,2.43182815445794,0.03789042205446296,4.642179951987444,6.372704939019335,25.627295060980664
motion,1093,5756.993316803655,2.77477166056633,0.07938878401182592,8.802230909722198,3.188585987924215,28.811414012075787
motion,1094,5636.482156597357,2.8416323363780975,0.08312867092899978,8.802230909722198,2.0,30.0
motion,1095,4992.4477659728145,2.973368853330612,0.10123387584462762,8.802230909722198,2.0,30.0
motion,1096,5893.777519428939,2.7931683328416614,0.07647337516148885,8.802230909722198,2.0,30.0
motion,1097,13145.859902396303,1.7491868138313293,0.025319390930235386,14.021461056809002,6.418623544468184,25.581376455531817
motion,1098,21249.086174943404,1.3457588222291734,0.017380464071821835,19.21193009382941,3.482991153434402,28.5170088465656
motion,1099,19848.45976100435,1.3926080018281937,0.018897194764576852,20.564289225681662,4.188129687420051,27.81187031257995
motion,1100,17600.118275906352,1.6053637117147446,0.021295825368724763,20.564289225681662,2.0,30.0
motion,1101,23122.562201844565,1.2406402315412248,0.018975212637867247,24.344676021482158,3.832245125209393,28.167754874790607
motion,1102,23040.29030851721,1.2569186240434647,0.01752070605289191,19.064987084895535,3.508482553310464,28.491517446689535
motion,1103,26013.563004075913,1.1227926356451852,0.01592439812208925,19.26194713359982,3.5699856900721443,28.430014309927856
motion,1104,19287.03630118983,1.347722093264262,0.025847189956241183,17.13622368364568,6.069283392225998,25.930716607774002
motion,1105,11983.785023847218,1.9674843152364094,0.05301714481578933,11.932873855766843,3.486671379393954,28.513328620606046
motion,1106,7733.414005563739,2.461500803629557,0.06251831870112154,10.67681657392194,2.9977450667294567,29.002254933270542
motion,1107,6476.184767199893,2.565833568572998,0.05129265645518899,5.590632305690619,5.262989790261543,26.737010209738457
motion,1108,10100.449759862151,2.140400767326355,0.037676692474633455,4.00798605549484,3.8186883070369015,28.1813116929631
motion,1109,18971.923022752122,1.4526290562417772,0.029087936091754172,10.67681657392194,3.9053801481220285,28.094619851877972
motion,1110,34181.62758113427,0.8426258431540595,0.015828588667015236,14.665204223157048,3.139539328352888,28.86046067164711
motion,1111,49080.301726191916,0.35403199068137575,0.010319247974881105,15.841262818476082,5.577116868733217,26.422883131266783
motion,1112,41483.599133570315,0.4256006528933843,0.017843963526603248,10.755487211965686,8.145139909857392,23.85486009014261
motion,1113,33708.60906093082,0.7930323779582977,0.02409888617694378,9.089022671108438,4.809702012697642,27.19029798730236
motion,1114,20182.16128617522,1.075940489768982,0.019008593808393925,4.370347768052454,10.874643232150513,21.12535676784949
motion,1115,20956.449223640087,1.2182578921318055,0.0146961510181427,7.010750062952241,6.991880267933482,25.00811973206652
motion,1116,17352.617329991008,1.5226387232542038,0.012824045610614121,16.082017409293286,4.591790670383156,27.408209329616845
motion,1117,9279.181324372537,2.25964817404747,0.018759479746222496,14.514238206802716,3.1045731305188338,28.895426869481167
motion,1118,8921.963369780604,2.304117308722602,0.018486337994949684,14.305642530835428,3.0554006123074475,28.944599387692552
motion,1119,20601.745099485343,1.2423483265770807,0.016669173828429647,16.55720242833962,6.863574244283796,25.136425755716203
motion,1120,14758.782704259218,1.6770614896501814,0.020322675966391607,27.497551538226737,5.1258140313963185,26.874185968603683
motion,1121,5404.5096519508625,2.8872619356427873,0.049281547511262555,27.497551538226737,2.0,30.0
motion,1122,3795.1682243429404,3.27107509970665,0.10100298968609422,27.497551538226737,2.0,30.0
motion,1123,9817.515092221682,2.2254565556844077,0.03231767673666278,26.18171495184896,2.3759533103936508,29.62404668960635
motion,1124,13134.578767957619,1.9093993391309465,0.023729242317910706,24.863893277884145,2.3765204782756615,29.623479521724338
motion,1125,23225.55622897722,1.265712833404541,0.02396770939230919,26.799431036613235,3.0458086136767344,28.954191386323266
motion,1126,21972.59097113718,1.3266576925913494,0.031042032564679783,25.63373110742367,3.0262617792033115,28.97373822079669
motion,1127,32377.15901862011,0.9435558319091797,0.02392747501532237,25.63373110742367,2.0,30.0
motion,1128,49777.59813116044,0.4765678346157074,0.015647015534341335,25.63373110742367,2.0,30.0
motion,1129,36566.849671403885,0.7503807842731476,0.014942962443456054,31.375144197846637,3.6404037401208473,28.359596259879154
motion,1130,26195.326636969716,1.1276188152176994,0.021343698459012166,30.26781930775728,3.243797851860643,28.75620214813936
motion,1131,48423.271597827814,0.4445686084883554,0.010299357519085919,28.71504842302697,3.663790471566543,28.336209528433457
motion,1132,43188.073138012616,0.5339735709130764,0.007838836492737755,19.761535388081896,4.5581465814128785,27.441853418587122
motion,1133,45873.266872173335,0.5131463967263699,0.011000687372870743,14.84134172770581,3.4057696172503102,28.59423038274969
motion,1134,51931.02810858206,0.3568155519664288,0.010897288704290986,16.535227817798955,3.9706307333932616,28.02936926660674
motion,1135,66670.48895505157,0.1593185770842764,0.010070331912073825,16.535227817798955,2.0,30.0
motion,1136,72982.65162362826,0.061103582091163844,0.010796291258884594,16.535227817798955,2.0,30.0
motion,1137,63622.93083745143,0.1256272338796407,0.0060032999608665705,24.396414671884614,4.246053386881616,27.753946613118384
motion,1138,60255.5068625314,0.21758049726486206,0.008955152879934758,29.075276289235823,3.3918926605880477,28.60810733941195
motion,1139,53077.20263789585,0.35852223038673403,0.013556281756609678,33.19213424932947,3.3069244582654633,28.693075541734537
motion,1140,44897.34195155864,0.5277625143527984,0.016436528600752353,38.91394118635304,3.634801982006735,28.365198017993265
motion,1141,39647.408368426535,0.6531696716944376,0.02229515773554643,45.51036071795573,3.8846912947436243,28.115308705256375
motion,1142,33330.55531829112,0.8605886101722717,0.026503289118409157,50.37067557464212,3.388661387624684,28.611338612375317
scheduler,211,27251.807014031034,1.2007362246513367,0.012585094897076488,40.33125404890757,0.0,32.0
scheduler,212,17925.16371417581,1.5848605632781982,0.013850278221070766,40.39257714433633,2.0175208844082175,29.982479115591783
scheduler,213,18925.48562899443,1.5008871793746947,0.015274851024150849,40.19706779447716,2.7003732582503925,29.299626741749606
scheduler,214,16958.002383636205,1.6211767435073852,0.016034684702754022,37.85053376909952,2.6704382929650388,29.329561707034962
scheduler,215,19082.898763420213,1.4934428453445434,0.010958110727369786,35.545631487675614,2.658543508978259,29.34145649102174
scheduler,216,27860.75371961064,1.0545202642679214,0.013788311975076795,40.46980280500353,3.406906090665119,28.593093909334883
scheduler,217,32382.009342107922,0.9202170133590698,0.007202785694971681,38.25222001884044,2.6335950817608835,29.366404918239116
scheduler,218,22783.038755750098,1.2964107036590575,0.013274561427533627,40.992603815675594,2.7829667990957585,29.21703320090424
scheduler,219,11720.803505150492,2.023532211780548,0.011295162490569055,43.21499769297453,2.634969679228267,29.365030320771734
scheduler,220,8903.553824895005,2.316113233566284,0.024232925847172737,45.9947544780128,2.7942162242966493,29.205783775703352
scheduler,221,11274.934207515007,2.0670090913772583,0.024466650327667594,43.90198273413752,2.5979347839643663,29.402065216035634
scheduler,222,13009.488169366652,1.912036657333374,0.020400303415954113,41.84647156341441,2.5872889059208877,29.412711094079114
scheduler,223,13721.91134811641,1.8461546421051025,0.02095407098531723,39.0355997546064,2.8031062310880026,29.196893768912
scheduler,224,13216.285221561873,1.8878433227539062,0.012787166237831115,36.311888300941845,2.7782032724755874,29.221796727524413
scheduler,225,10833.72011511661,2.109749913215637,0.015525634214282037,34.162245628618024,2.6141836206639493,29.38581637933605
scheduler,226,8204.466611792779,2.403976058959961,0.01946574468165636,37.02856016138209,2.8189470093611613,29.18105299063884
scheduler,227,10290.486576602954,2.157538557052612,0.02389150280505419,39.93941640115952,2.83167321136498,29.16832678863502
scheduler,228,15951.572238210647,1.6810201108455658,0.01962679624557495,42.90662520381886,2.8477739436169553,29.152226056383043
scheduler,229,18200.204773215035,1.5486259162425995,0.020919004688039422,40.95825598783449,2.5566769188526774,29.443323081147323
scheduler,230,20474.48553188663,1.421471858024597,0.01652281144633889,39.075184671070666,2.5380203762182356,29.461979623781765
scheduler,231,21350.998352552222,1.3704438209533691,0.01554016093723476,38.022057697063346,2.687294881216859,29.312705118783143
scheduler,232,23094.844513440017,1.2799071073532104,0.012284044486780962,35.11744327732991,2.8298898342095526,29.170110165790447
scheduler,233,18443.815249893756,1.5282072226206462,0.013125703437253833,36.10108116433478,2.718465243889442,29.28153475611056
scheduler,234,20009.91481251327,1.446627412523542,0.012077802393053259,34.24044130001532,2.53161138980556,29.468388610194438
scheduler,235,24698.431964035735,1.2093696196873982,0.011174402936982611,33.15592702951159,2.7667289393398886,29.233271060660112
scheduler,236,26911.110440134322,1.1242160399754841,0.009828181471675634,31.229246465175343,2.550480161238927,29.449519838761073
scheduler,237,30937.67973900933,0.9423770138195583,0.010336528798299176,32.38090395574503,3.3648983839427444,28.635101616057256
scheduler,238,40969.036809162375,0.6570417540413993,0.008988200886441129,31.898052646206075,2.843684638821429,29.15631536117857
scheduler,239,45744.94087493835,0.5446028262376785,0.008421407003576556,29.631634233111797,2.6475481180269367,29.352451881973064
scheduler,240,53529.36912200547,0.3691670000553131,0.007282489677891135,26.91079433503102,2.777382828023079,29.22261717197692
scheduler,241,55160.134864875254,0.3392796441912651,0.007036618888378143,29.377383414076704,2.704739736870195,29.295260263129805
scheduler,242,40623.20879985422,0.6705349286397299,0.005605940202561517,31.926330871960225,2.7282707022524346,29.271729297747566
scheduler,243,35096.447944798645,0.8291791478792826,0.007689630069459478,34.48786834756,2.731867850171365,29.268132149828634
scheduler,244,45160.48315503327,0.5526003837585449,0.00544434452118973,34.57039002350361,2.808331616719475,29.191668383280525
scheduler,245,55003.86552193163,0.3445812910795212,0.0047962728422135115,32.31379539202041,2.644741323280915,29.355258676719085
scheduler,246,59318.111570563684,0.2588609730203946,0.004607105181397249,29.704359046094197,2.7455532416932034,29.2544467583068
scheduler,247,61136.99495638473,0.2265578636101314,0.006686296546831727,27.141031320322867,2.73237935022038,29.26762064977962
scheduler,248,57641.67797637085,0.29063656074660166,0.005953785597479769,24.592801629126186,2.7280656260561944,29.271934373943807
scheduler,249,58800.745010208375,0.2694933925356184,0.005535863838823778,22.08915486244075,2.71532764762441,29.28467235237559
scheduler,250,56862.90077041593,0.28922821829716366,0.006332434015348554,22.119263883610927,3.160981093187721,28.839018906812278
scheduler,251,55246.9566839962,0.33401305228471756,0.006752406945452094,24.921402311013352,2.800610979257836,29.199389020742164
scheduler,252,46852.859581288125,0.5125301033258438,0.005765906098531559,27.76246378409415,2.811731849451657,29.188268150548343
